fps,Frame,Marker ID,X Position (m),Y Position (m),Distance from Circle (m),Distance from Previous Point (m),Speed (m/s)
29,46,10,1.2336031,0.08266590000000007,0.0,0.00051220856,0.014854048
29,47,10,1.2343514,0.08291519999999997,0.0,0.00078870263,0.022872377
29,48,10,1.2321036,0.08506119999999995,0.0,0.003107731,0.0901242
29,49,10,1.2335207,0.08367959999999997,0.0,0.001979207,0.057397
29,50,10,1.2362093,0.0814661000000001,0.0,0.0034824796,0.10099191
29,51,10,1.2332193,0.08687639999999996,0.0,0.0061815563,0.17926513
29,52,10,1.2326531,0.08770739999999999,0.0,0.0010055206,0.029160097
29,53,10,1.2368076,0.08225030000000011,0.0,0.0068585733,0.19889863
29,54,10,1.234981,0.08115699999999992,0.0,0.0021288174,0.061735705
29,55,10,1.2314363,0.08593800000000007,0.0,0.00595171,0.1725996
29,56,10,1.2310678,0.08542470000000013,0.0,0.00063187577,0.018324398
29,57,10,1.2347603,0.08464810000000011,0.0,0.003773276,0.109425
29,58,10,1.2347507,0.08524719999999997,0.0,0.0005991026,0.017373975
29,59,10,1.232911,0.08633400000000013,0.0,0.0021367983,0.061967153
29,60,10,1.2335705,0.08601060000000005,0.0,0.00073450134,0.02130054
29,61,10,1.2335273,0.08439149999999995,0.0,0.0016196755,0.04697059
29,62,10,1.2362667,0.08508559999999998,0.0,0.0028260087,0.081954256
29,63,10,1.2342678,0.08490560000000014,0.0,0.00200699,0.058202706
29,64,10,1.2346404,0.08586749999999999,0.0,0.0010315179,0.029914018
29,65,10,1.2372695,0.0816361000000001,0.0,0.004981735,0.1444703
29,66,10,1.2347676,0.08160950000000011,0.0,0.0025021057,0.07256106
29,67,10,1.233584,0.08351100000000011,0.0,0.002239738,0.064952396
29,68,10,1.2336925,0.08288030000000002,0.0,0.00063999713,0.018559918
29,69,10,1.2338077,0.08229759999999997,0.0,0.000593965,0.017224984
29,70,10,1.234292,0.08386070000000001,0.0,0.0016363945,0.04745544
29,71,10,1.236485,0.08146739999999997,0.0,0.0032460375,0.09413509
29,72,10,1.2356229,0.08168700000000007,0.0,0.0008896463,0.025799742
29,73,10,1.2374808,0.0810514,0.0,0.0019635996,0.05694439
29,74,10,1.2329376,0.08256269999999999,0.0,0.0047879713,0.13885117
29,75,10,1.2360325,0.08263219999999993,0.0,0.0030956918,0.08977506
29,76,10,1.2333009,0.08220420000000006,0.0,0.0027648835,0.08018162
29,77,10,1.233251,0.08236060000000012,0.0,0.00016418478,0.0047613587
29,78,10,1.2339646,0.08227059999999997,0.0,0.00071924034,0.02085797
29,79,10,1.233133,0.0826553000000001,0.0,0.0009162698,0.026571823
29,80,10,1.2349305,0.08306839999999993,0.0,0.0018444048,0.05348774
29,81,10,1.2374558,0.08272849999999998,0.0,0.002548097,0.07389481
29,82,10,1.2346932,0.0860592,0.0,0.004327353,0.12549324
29,83,10,1.2341236,0.0838854,0.0,0.0022471647,0.06516778
29,84,10,1.2347018,0.08430150000000003,0.0,0.0007122952,0.02065656
29,85,10,1.2332096,0.08134869999999994,0.0,0.0033084138,0.095944
29,86,10,1.2316036,0.08706309999999995,0.0,0.0059358026,0.17213827
29,87,10,1.2338377,0.08693410000000013,0.0,0.0022378217,0.06489683
29,88,10,1.236348,0.0821866,0.0,0.0053703357,0.15573974
29,89,10,1.2333145,0.08405679999999993,0.0,0.0035636663,0.10334632
29,90,10,1.2329361,0.08530940000000009,0.0,0.0013085485,0.037947908
29,91,10,1.2325372,0.08590950000000008,0.0,0.00072063535,0.020898426
29,92,10,1.2359968,0.08144890000000005,0.0,0.005645014,0.16370541
29,93,10,1.2329118,0.08511040000000003,0.0,0.0047879023,0.13884917
29,94,10,1.235968,0.08158820000000011,0.0,0.004663325,0.13523643
29,95,10,1.2367548,0.08083260000000014,0.0,0.0010908154,0.031633645
29,96,10,1.2339288,0.08261830000000003,0.0,0.003342848,0.096942596
29,97,10,1.231644,0.08631049999999996,0.0,0.0043420047,0.12591814
29,98,10,1.2333738,0.07997849999999995,0.0,0.006564045,0.1903573
29,99,10,1.2332728,0.07816200000000006,0.0,0.0018193151,0.05276014
29,100,10,1.232898,0.08371100000000009,0.0,0.005561716,0.16128977
29,101,10,1.2336152,0.08204499999999992,0.0,0.0018138657,0.052602105
29,102,10,1.2330319,0.08238389999999995,0.0,0.00067460345,0.0195635
29,103,10,1.2363601,0.08193300000000003,0.0,0.0033586023,0.097399466
29,104,10,1.235942,0.0826283000000001,0.0,0.0008112477,0.023526182
29,105,10,1.2354879,0.0831554000000001,0.0,0.0006957429,0.020176545
29,106,10,1.2331108,0.0829529,0.0,0.002385765,0.06918719
29,107,10,1.2344676,0.08286569999999993,0.0,0.0013596355,0.03942943
29,108,10,1.234094,0.08258999999999994,0.0,0.00046433395,0.013465685
29,109,10,1.2343622,0.08197180000000004,0.0,0.00067389733,0.019543022
29,110,10,1.2343757,0.08248690000000014,0.0,0.0005152794,0.014943103
29,111,10,1.235322,0.08241199999999993,0.0,0.00094924006,0.027527962
29,112,10,1.233213,0.08324789999999993,0.0,0.0022686596,0.06579113
29,113,10,1.2360306,0.08211269999999993,0.0,0.003037728,0.08809411
29,114,10,1.2344544,0.08122549999999995,0.0,0.0018087025,0.05245237
29,115,10,1.2364277,0.08178039999999998,0.0,0.0020498135,0.05944459
29,116,10,1.2334014,0.08247110000000002,0.0,0.0031040676,0.09001796
29,117,10,1.2348286,0.08127189999999995,0.0,0.001864139,0.05406003
29,118,10,1.2345741,0.08277200000000007,0.0,0.0015215668,0.044125438
29,119,10,1.2338712,0.08249020000000007,0.0,0.00075724936,0.021960232
29,120,10,1.2365688,0.08327970000000007,0.0,0.002810751,0.08151178
29,121,10,1.2341034,0.08604560000000006,0.0,0.0037051593,0.10744962
29,122,10,1.2351679,0.08183110000000005,0.0,0.004346862,0.126059
29,123,10,1.232016,0.08533689999999994,0.0,0.004714366,0.13671662
29,124,10,1.2352924,0.0812037000000001,0.0,0.0052743517,0.1529562
29,125,10,1.2356637,0.08285340000000008,0.0,0.0016909867,0.049038615
29,126,10,1.2367232,0.08136169999999998,0.0,0.0018297626,0.053063117
29,127,10,1.234841,0.08244650000000009,0.0,0.002172432,0.06300052
29,128,10,1.2357473,0.0819919,0.0,0.001013942,0.029404316
29,129,10,1.2340037,0.0817038000000001,0.0,0.0017673195,0.051252265
29,130,10,1.2365938,0.08147070000000012,0.0,0.0026006429,0.07541864
29,131,10,1.2368373,0.0813699000000001,0.0,0.00026348975,0.007641203
29,132,10,1.2348602,0.0808586,0.0,0.0020421278,0.059221707
29,133,10,1.2330146,0.0842035000000001,0.0,0.0038202808,0.110788144
29,134,10,1.2350942,0.08190790000000003,0.0,0.0030975153,0.08982795
29,135,10,1.236334,0.08300569999999996,0.0,0.0016559612,0.048022874
29,136,10,1.2305473,0.08467289999999994,0.0,0.0060220566,0.17463964
29,137,10,1.2300435,0.08687800000000001,0.0,0.0022618312,0.06559311
29,138,10,1.2300665,0.08650259999999999,0.0,0.00037609445,0.010906739
29,139,10,1.2324055,0.0855184,0.0,0.0025376328,0.07359135
29,140,10,1.2346089,0.08464169999999993,0.0,0.002371344,0.06876898
29,141,10,1.2320113,0.08663639999999995,0.0,0.0032751055,0.09497806
29,142,10,1.2335659,0.08570230000000012,0.0,0.0018136689,0.052596398
29,143,10,1.2375227,0.08125800000000005,0.0,0.0059505096,0.17256477
29,144,10,1.2372197,0.08122430000000014,0.0,0.000304889,0.008841781
29,145,10,1.2345,0.08661509999999994,0.0,0.0060379445,0.17510039
29,146,10,1.2337499,0.08644240000000014,0.0,0.0007698138,0.0223246
29,147,10,1.2315545,0.08642379999999994,0.0,0.002195437,0.06366767
29,148,10,1.2307369,0.08719199999999994,0.0,0.0011219046,0.032535233
29,149,10,1.2354907,0.08314149999999998,0.0,0.006245428,0.18111742
29,150,10,1.2325339,0.08672809999999997,0.0,0.00464827,0.13479984
29,151,10,1.2318703,0.08742169999999994,0.0,0.0009599169,0.027837591
29,152,10,1.2346257,0.08048270000000013,0.0,0.0074659935,0.039791082
29,153,10,1.2361507,0.08140900000000006,0.0,0.0017842957,0.051744573
29,154,10,1.233884,0.08188580000000001,0.0,0.0023163755,0.06717489
29,155,10,1.2359097,0.08470230000000001,0.0,0.003469277,0.100609034
29,156,10,1.2321525,0.08446470000000006,0.0,0.0037647425,0.10917753
29,157,10,1.2314111,0.08697280000000007,0.0,0.0026154355,0.07584763
29,158,10,1.234745,0.08639590000000008,0.0,0.0033834837,0.09812103
29,159,10,1.2312351,0.08455000000000013,0.0,0.003965648,0.11500379
29,160,10,1.2325394,0.08603800000000006,0.0,0.0019786796,0.05738171
29,161,10,1.2307725,0.0854216000000001,0.0,0.0018713615,0.054269485
29,162,10,1.2303821,0.08505010000000013,0.0,0.0005388877,0.015627744
29,163,10,1.2337555,0.08554459999999997,0.0,0.003409433,0.098873556
29,164,10,1.230656,0.08635140000000008,0.0,0.0032027296,0.09287916
29,165,10,1.2343158,0.08366650000000009,0.0,0.004539003,0.13163109
29,166,10,1.2378073,0.08203899999999997,0.0,0.0038521807,0.11171324
29,167,10,1.2363392,0.08328939999999996,0.0,0.0019283862,0.055923197
29,168,10,1.236496,0.08207540000000013,0.0,0.0012241063,0.03549908
29,169,10,1.2320527,0.0858736,0.0,0.005845467,0.16951855
29,170,10,1.2329401,0.08533190000000013,0.0,0.00103966,0.030150138
29,171,10,1.2336626,0.08037800000000006,0.0,0.0050063925,0.14518538
29,172,10,1.2350546,0.08081040000000006,0.0,0.001457646,0.042271733
29,173,10,1.2367084,0.08073960000000002,0.0,0.0016553057,0.048003867
29,174,10,1.2356637,0.08237880000000009,0.0,0.0019437702,0.05636934
29,175,10,1.233368,0.07857310000000006,0.0,0.0044444026,0.12888768
29,176,10,1.2314501,0.08529560000000003,0.0,0.006990701,0.14919390999999999
29,177,10,1.2359062,0.08151339999999996,0.0,0.0058448324,0.16950014
29,178,10,1.2364568,0.08146940000000003,0.0,0.0005522631,0.01601563
29,179,10,1.2302802,0.08637120000000009,0.0,0.007885277,0.0318692775
29,180,10,1.2317166,0.08556830000000004,0.0,0.0016456181,0.047722925
29,181,10,1.2331307,0.08489100000000005,0.0,0.0015679179,0.04546962
29,182,10,1.2344654,0.08114719999999997,0.0,0.0039745606,0.11526226
29,183,10,1.2328215,0.08676919999999999,0.0,0.0058574406,0.16986577
29,184,10,1.2305688,0.08696680000000012,0.0,0.0022613418,0.065578915
29,185,10,1.2334446,0.0870550000000001,0.0,0.0028771574,0.08343756
29,186,10,1.2326908,0.0853777,0.0,0.0018388596,0.05332693
29,187,10,1.2335633,0.08263259999999994,0.0,0.0028804687,0.08353359
29,188,10,1.2309273,0.08643090000000009,0.0,0.0046234014,0.13407864
29,189,10,1.2341901,0.08143440000000002,0.0,0.005967494,0.17305733
29,190,10,1.2356067,0.08080620000000005,0.0,0.0015496226,0.044939056
29,191,10,1.2336063,0.0844332000000001,0.0,0.0041420893,0.12012059
29,192,10,1.2322457,0.08741130000000008,0.0,0.0032741993,0.09495178
29,193,10,1.2342803,0.08298800000000006,0.0,0.0048687877,0.14119485
29,194,10,1.2335789,0.0821501,0.0,0.0010927552,0.0316899
29,195,10,1.2321454,0.08597530000000009,0.0,0.0040849675,0.11846406
29,196,10,1.2375239,0.07989160000000006,0.0,0.008120335,0.23548971
29,197,10,1.2342216,0.08459070000000013,0.0,0.005743437,0.16655967
29,198,10,1.2353792,0.08438849999999998,0.0,0.0011751638,0.03407975
29,199,10,1.2359473,0.08057150000000002,0.0,0.0038589975,0.111910924
29,200,10,1.2350906,0.08165020000000012,0.0,0.0013773956,0.039944474
29,201,10,1.2338173,0.08087350000000004,0.0,0.0014914458,0.043251928
29,202,10,1.2347627,0.08245290000000005,0.0,0.0018406968,0.053380206
29,203,10,1.2357442,0.0819814000000001,0.0,0.0010889283,0.03157892
29,204,10,1.2330372,0.08224840000000011,0.0,0.0027201313,0.07888381
29,205,10,1.2333137,0.08225989999999994,0.0,0.00027668808,0.008023954
29,206,10,1.2351375,0.08170009999999994,0.0,0.0019077652,0.05532519
29,207,10,1.233575,0.08688680000000004,0.0,0.0054169134,0.15709049
29,208,10,1.2327812,0.08644640000000003,0.0,0.0009077763,0.026325513
29,209,10,1.2330506,0.07966200000000012,0.0,0.0067897863,0.029130909666666666
29,210,10,1.2317349,0.08719100000000002,0.0,0.0076431176,0.03193630633333333
29,211,10,1.2307245,0.08654739999999994,0.0,0.0011979898,0.034741703
29,212,10,1.2331595,0.08637169999999994,0.0,0.0024414198,0.070801176
29,213,10,1.2375128,0.08330569999999993,0.0,0.005324575,0.15441267
29,214,10,1.2360367,0.08163410000000004,0.0,0.002230148,0.064674295
29,215,10,1.2319021,0.08571790000000012,0.0,0.0058114026,0.16853067
29,216,10,1.2347883,0.08604579999999995,0.0,0.0029047346,0.0842373
29,217,10,1.2332726,0.08628170000000002,0.0,0.0015339956,0.044485874
29,218,10,1.2329819,0.08606970000000014,0.0,0.0003597105,0.010431604
29,219,10,1.2341659,0.08364189999999994,0.0,0.0027011326,0.07833284
29,220,10,1.2329766,0.0858734000000001,0.0,0.0025286465,0.073330745
29,221,10,1.2349595,0.08608199999999999,0.0,0.001993871,0.05782226
29,222,10,1.2318542,0.08646750000000014,0.0,0.0031291228,0.09074456
29,223,10,1.2358471,0.08174170000000003,0.0,0.006186816,0.17941765
29,224,10,1.234789,0.0812577000000001,0.0,0.00116354,0.03374266
29,225,10,1.2288527,0.08821820000000002,0.0,0.0091481125,0.023497302
29,226,10,1.2289469,0.0877711000000001,0.0,0.0004569636,0.013251944
29,227,10,1.2307826,0.0865494,0.0,0.002205052,0.06394651
29,228,10,1.2321026,0.08679740000000002,0.0,0.001343091,0.03894964
29,229,10,1.2358613,0.08257470000000011,0.0,0.005653159,0.16394162
29,230,10,1.2312472,0.08622410000000014,0.0,0.005882843,0.17060244
29,231,10,1.2346679,0.08240829999999999,0.0,0.005124584,0.14861293
29,232,10,1.2320168,0.08683440000000009,0.0,0.005159347,0.14962105
29,233,10,1.233361,0.08329889999999995,0.0,0.0037824211,0.10969021
29,234,10,1.2329254,0.07882880000000014,0.0,0.0044912826,0.13024719
29,235,10,1.2342286,0.08604100000000003,0.0,0.0073289564,0.21253973
29,236,10,1.2319914,0.08451999999999993,0.0,0.0027052693,0.07845281
29,237,10,1.2321123,0.08666989999999997,0.0,0.002153335,0.062446713
29,238,10,1.2316263,0.08552470000000012,0.0,0.001244104,0.036079016
29,239,10,1.2321532,0.08671450000000003,0.0,0.001301276,0.037737004
29,240,10,1.2336643,0.08646909999999997,0.0,0.001530902,0.04439616
29,241,10,1.2357336,0.08128249999999992,0.0,0.005584139,0.16194002
29,242,10,1.2329352,0.08216869999999998,0.0,0.0029354063,0.08512678
29,243,10,1.2362627,0.0815106000000001,0.0,0.0033919537,0.098366655
29,244,10,1.2358135,0.08026489999999997,0.0,0.0013241326,0.038399845
29,245,10,1.2339543,0.08592010000000005,0.0,0.005952942,0.17263532
29,246,10,1.2338573,0.08203559999999999,0.0,0.0038857658,0.11268721
29,247,10,1.2314434,0.08711010000000008,0.0,0.0056193704,0.16296174
29,248,10,1.2331115,0.08273240000000004,0.0,0.0046846513,0.13585488
29,249,10,1.231113,0.08587610000000012,0.0,0.0037251613,0.10802968
29,250,10,1.2348927,0.08146490000000006,0.0,0.0058090896,0.1684636
29,251,10,1.2317743,0.08636259999999996,0.0,0.005806203,0.16837989
29,252,10,1.2311866,0.08664929999999993,0.0,0.0006539032,0.018963192
29,253,10,1.2309159,0.08633770000000007,0.0,0.0004127885,0.0119708665
29,254,10,1.2288617,0.08506360000000002,0.0,0.002417261,0.07010057
29,255,10,1.2340964,0.08226290000000014,0.0,0.005936852,0.17216872
29,256,10,1.2321448,0.08461950000000007,0.0,0.0030598103,0.0887345
29,257,10,1.2361499,0.08191090000000001,0.0,0.004835032,0.14021593
29,258,10,1.2361454,0.0823910000000001,0.0,0.00048019638,0.013925695
29,259,10,1.2325134,0.08723239999999999,0.0,0.006052232,0.17551473
29,260,10,1.2336154,0.08820200000000011,0.0,0.001467841,0.042567387
29,261,10,1.2335446,0.08843519999999994,0.0,0.00024368816,0.0070669567
29,262,10,1.2345294,0.08663369999999992,0.0,0.0020530894,0.059539594
29,263,10,1.2330574,0.08795580000000003,0.0,0.001978599,0.057379372
29,264,10,1.2363738,0.08162970000000014,0.0,0.0071427803,0.07226840600000001
29,265,10,1.2334192,0.08218000000000014,0.0,0.003005429,0.08715744
29,266,10,1.2344724,0.08146809999999993,0.0,0.001271254,0.036866367
29,267,10,1.2339965,0.08222390000000002,0.0,0.00089312874,0.025900735
29,268,10,1.2358361,0.08165489999999997,0.0,0.0019256199,0.055842977
29,269,10,1.2339329,0.08725280000000013,0.0,0.005912549,0.17146392
29,270,10,1.2337477,0.08250580000000007,0.0,0.004750523,0.13776515
29,271,10,1.2342262,0.08653810000000006,0.0,0.0040605473,0.117755875
29,272,10,1.232838,0.08802810000000005,0.0,0.0020364597,0.059057333
29,273,10,1.2369738,0.08668209999999998,0.0,0.0043492457,0.12612812
29,274,10,1.2375007,0.08367020000000003,0.0,0.0030576827,0.088672794
29,275,10,1.2368325,0.08638159999999995,0.0,0.0027925295,0.080983356
29,276,10,1.241414,0.09152450000000001,0.0,0.0068876264,0.19974117
29,277,10,1.2529498,0.09091840000000007,0.0,0.011551792,0.193915546
29,278,10,1.2624842,0.09973540000000014,0.0,0.012986252,0.188089922
29,279,10,1.2850661,0.1099732,0.0,0.024794286,0.182264298
29,280,10,1.3025113,0.11710409999999993,0.0,0.018846337,0.176438674
29,281,10,1.3012214,0.12284410000000001,0.0,0.0058832085,0.17061305
29,282,10,1.2978729,0.12279020000000007,0.0,0.0033489033,0.09711819
29,283,10,1.3040813,0.12016880000000008,0.0,0.00673916,0.19543564
29,284,10,1.3014026,0.11993910000000008,0.0,0.0026885837,0.077968925
29,285,10,1.3003957,0.12392360000000013,0.0,0.0041096937,0.11918112
29,286,10,1.3023394,0.11953220000000009,0.0,0.004802252,0.13926531
29,287,10,1.2962052,0.1223284,0.0,0.0067415037,0.1955036
29,288,10,1.3032336,0.11885250000000003,0.0,0.007840993,0.2273888
29,289,10,1.3012929,0.11871530000000008,0.0,0.0019455716,0.056421578
29,290,10,1.3035176,0.1185887000000001,0.0,0.002228283,0.06462021
29,291,10,1.3018292,0.1195193000000001,0.0,0.001927818,0.055906724
29,292,10,1.3016157,0.11910440000000011,0.0,0.00046656514,0.013530389
29,293,10,1.3027685,0.12029029999999996,0.0,0.0016538397,0.04796135
29,294,10,1.3010786,0.1251521,0.0,0.005147155,0.1492675
29,295,10,1.3016703,0.12268530000000011,0.0,0.0025367825,0.07356669
29,296,10,1.3019158,0.12332549999999998,0.0,0.0006855973,0.019882321
29,297,10,1.302501,0.12213030000000002,0.0,0.0013307674,0.038592257
29,298,10,1.3034713,0.11931360000000013,0.0,0.00297914,0.08639506
29,299,10,1.337871,0.15500352307692322,0.0,0.45673212,0.20410383333333332
29,300,10,1.3722707,0.19069344615384629,0.0,0.02914516,0.32181260666666667
29,301,10,1.4066703999999999,0.22638336923076935,0.0,0.024134181,0.43952137999999996
29,302,10,1.4410701,0.26207329230769244,0.0,0.025140705,0.5572301533333334
29,303,10,1.4754698,0.29776321538461553,0.0,0.023513606,0.6749389266666667
29,304,10,1.5098695,0.33345313846153857,0.0,0.02733268,0.7926477
29,305,10,1.5092139,0.36914306153846166,0.0,0.0015419815,0.7722417333333333
29,306,10,1.4954817,0.40483298461538475,0.0,0.053815253,0.7518357666666666
29,307,10,1.4870971,0.44052290769230784,0.0,0.025221718,0.7314298
29,308,10,1.4767653,0.47621283076923093,0.0,0.02293514,0.6651191
29,309,10,1.4654876,0.511902753846154,0.0,0.031117227,0.6995614699999999
29,310,10,1.4552711,0.547592676923077,0.0,0.025310477,0.73400384
29,311,10,1.4412712,0.5832826000000002,0.0,0.028628556,0.83022815
29,312,10,1.4263899,0.6189725230769232,0.0,0.02774168,0.80450875
29,313,10,1.4104005,0.6546624461538463,0.0,0.024392333,0.7073777
29,314,10,1.3952022,0.6903523692307694,0.0,0.02771244,0.80366075
29,315,10,1.3858893,0.7260422923076925,0.0,0.02640084,0.76562434
29,316,10,1.36341891575,0.7617322153846156,0.0,0.03286666,0.77147694
29,317,10,1.3409485315,0.7974221384615386,0.0,0.019839427,0.77732954
29,318,10,1.31847814725,0.8331120615384617,0.0,0.027006282,0.78318214
29,319,10,1.296007763,0.8688019846153847,0.0,0.032037217,0.72524397
29,320,10,1.2735373787500002,0.9044919076923078,0.0,0.023010546,0.6673058
29,321,10,1.2510669945000001,0.9401818307692309,0.0,0.032100894,0.7010732666666666
29,322,10,1.22859661025,0.975871753846154,0.0,0.022305168,0.7348407333333333
29,323,10,1.206126226,1.011561676923077,0.0,0.02650373,0.7686082
29,324,10,1.18365584175,1.0472516,0.0,0.0274669,0.79654014
29,325,10,1.1611854575,1.0588685400000002,0.0,0.026006244,0.7541811
29,326,10,1.13871507325,1.0675902000000002,0.0,0.028288139,0.820356
29,327,10,1.1162446890000002,1.07188006,0.0,0.02402119,0.6966145
29,328,10,1.0937743047500001,1.0879089400000002,0.0,0.029406568,0.8527905
29,329,10,1.0713039205000001,1.08547016,0.0,0.027926207,0.80986
29,330,10,1.04883353625,1.0913308000000002,0.0,0.027106902,0.78610015
29,331,10,1.026363152,1.09013964,0.0,0.027186394,0.7884054
29,332,10,1.00389276775,1.09175195,0.0,0.026778523,0.7765772
29,333,10,0.9814223835,1.0900916600000001,0.0,0.025582543,0.74189377
29,334,10,0.9589519992500001,1.08499487,0.0,0.026910173,0.78039503
29,335,10,0.936481615,1.0840336000000002,0.0,0.026370348,0.7647401
29,336,10,0.91401123075,1.07384034,0.0,0.028736426,0.8333563
29,337,10,0.8915408465000001,1.0718421,0.0,0.026080145,0.7563242
29,338,10,0.8690704622500001,1.0601107600000002,0.0,0.029555574,0.85711163
29,339,10,0.846600078,1.0544911,0.0,0.025801841,0.7482534
29,340,10,0.82412969375,1.0450400000000002,0.0,0.026878513,0.7794769
29,341,10,0.8016593095,1.03013463,0.0,0.027086474,0.78550774
29,342,10,0.77918892525,1.01890357,0.0,0.024726765,0.7170762
29,343,10,0.756718541,1.00547905,0.0,0.026215969,0.7602631
29,344,10,0.73424815675,0.9912754500000001,0.0,0.029054454,0.8425792
29,345,10,0.7117777725000001,0.9689828102941177,0.0,0.022582907,0.6549043
29,346,10,0.68930738825,0.9466901705882353,0.0,0.029347263,0.85107064
29,347,10,0.666837004,0.924397530882353,0.0,0.029888496,0.8667664
29,348,10,0.64436661975,0.9021048911764706,0.0,0.02511282,0.7282718
29,349,10,0.6218962355,0.8798122514705883,0.0,0.026847629,0.77858126
29,350,10,0.59942585125,0.8575196117647059,0.0,0.027470756,0.79665196
29,351,10,0.576955467,0.8352269720588236,0.0,0.02646175,0.7673908
29,352,10,0.55448508275,0.8129343323529412,0.0,0.029040163,0.84216475
29,353,10,0.5320146985,0.7906416926470589,0.0,0.024656955,0.7150517
29,354,10,0.50954431425,0.7683490529411765,0.0,0.028212465,0.8181615
29,355,10,0.48707393,0.7460564132352941,0.0,0.027365727,0.7936061
29,356,10,0.4777374,0.7237637735294118,0.0,0.02805789,0.8136788
29,357,10,0.4669571,0.7014711338235294,0.0,0.027360877,0.79346544
29,358,10,0.4629711,0.6791784941176471,0.0,0.025439715,0.7377517
29,359,10,0.4533112,0.6568858544117647,0.0,0.025584588,0.7419531
29,360,10,0.44729784,0.6345932147058824,0.0,0.030133992,0.8738858
29,361,10,0.4431964,0.612300575,0.0,0.027014969,0.7834341
29,362,10,0.44185454,0.5900079352941177,0.0,0.028062614,0.8138158
29,363,10,0.4384614,0.5677152955882353,0.0,0.020841904,0.77469693
29,364,10,0.4393238,0.545422655882353,0.0,0.02536476,0.73557806
29,365,10,0.44245985,0.5231300161764706,0.0,0.02404155,0.69720495
29,366,10,0.44392398,0.5008373764705882,0.0,0.031189494,0.9044953
29,367,10,0.4475335,0.4785447367647059,0.0,0.023165986,0.6718136
29,368,10,0.45343918,0.4562520970588235,0.0,0.030638896,0.888528
29,369,10,0.46120462,0.43395945735294117,0.0,0.029668715,0.86039275
